# Results from L-Shaped Cavity Solver
# Timestep: 5
# Columns: X, Y, Streamfunction(psi), Vorticity(omega), U_Velocity, V_Velocity
    0.705395862989E+00    0.966441605550E+00   -0.814638140023+124    0.371660256151+124   -0.539932787412+126    0.194452722630+127
    0.708793669225E+00    0.966441605550E+00   -0.140605813188+125    0.456619822614+124   -0.930703971549+126    0.129465005911+127
    0.714227761953E+00    0.966441605550E+00   -0.156580895022+125    0.172984323383+123   -0.983465479253+126   -0.607123310165+126
    0.722757454006E+00    0.966441605550E+00   -0.508179170520+124   -0.122967806104+124   -0.309115325176+126   -0.124743395677+127
    0.735760876607E+00    0.966441605550E+00    0.215638185442+124   -0.321131912929+123    0.111340557425+126   -0.116908827020+126
    0.754727657142E+00    0.966441605550E+00    0.126775689835+124   -0.580869131387+122    0.562260708511+125    0.991984225721+125
    0.780682426411E+00    0.966441605550E+00    0.158625681133+123   -0.119531537297+122    0.189476210672+124    0.106319955158+125
    0.813262200639E+00    0.966441605550E+00    0.248836712877+122   -0.269602367583+120    0.951630319621+122    0.763441049909+123
    0.850000000000E+00    0.966441605550E+00    0.454550412913+121    0.147692451797+119    0.170511248767+123    0.310186942251+123
    0.886737799361E+00    0.966441605550E+00    0.153697894023+120   -0.198362241642+117    0.110045620764+122    0.152549548678+122
    0.919317573589E+00    0.966441605550E+00   -0.192654042670+118    0.228277589397+115    0.746492524461+118   -0.272876688738+120
    0.945272342858E+00    0.966441605550E+00    0.766963477595+116   -0.139617772830+113    0.440760491184+118    0.122415788089+119
    0.964239123393E+00    0.966441605550E+00   -0.869193611550+113    0.577594941752+110    0.143558464929+116   -0.263432828105+116
    0.977242545994E+00    0.966441605550E+00    0.422527918532+112   -0.169801973838+108    0.235325676087+114    0.150347570071+115
    0.985772238047E+00    0.966441605550E+00   -0.705152761876+109   -0.757099499679+104   -0.164832640848+111   -0.411685672502+112
    0.991206330775E+00    0.966441605550E+00    0.603306211887+107    0.189406938991+104    0.372743793994+109    0.530313487716+110
    0.994604137011E+00    0.966441605550E+00   -0.122427473229+109    0.152780507104+109   -0.594910299696+110    0.108101142527+112
    0.996703917211E+00    0.966441605550E+00    0.117846470594+110   -0.435372955344+110    0.630608525187+111   -0.214160853035+113
    0.997992144723E+00    0.966441605550E+00    0.664200223336+110   -0.148814567137+111    0.348513486661+112   -0.701897754248+113
    0.468499564700E-02    0.977837042155E+00    0.159505915797+199   -0.643941483454+200   -0.169142781928+201    0.276327375726+202
    0.576122022986E-02    0.977837042155E+00   -0.148680241759+198   -0.136850302479+200   -0.745395603471+200    0.654743619577+201
    0.708215408248E-02    0.977837042155E+00   -0.183186711148+198    0.412431246697+198   -0.161551748316+200   -0.255274679098+201
    0.870215559723E-02    0.977837042155E+00   -0.776285572600+196    0.146096928618+197   -0.412118031288+198   -0.132249272186+200
    0.106870077163E-01    0.977837042155E+00   -0.646695355554+194    0.621213472991+194   -0.315372666096+196   -0.279499840216+198
    0.131159901617E-01    0.977837042155E+00   -0.255350058317+192    0.113280635717+191   -0.117221604992+194   -0.126201317635+196
    0.160841589370E-01    0.977837042155E+00   -0.662697080726+188    0.181135771262+185   -0.214712445989+190   -0.226778713684+192
    0.197047596711E-01    0.977837042155E+00   -0.160519708724+183   -0.214552124524+176   -0.492703997604+184   -0.384865050470+186
    0.241116369663E-01    0.977837042155E+00   -0.185339085947+174   -0.109546404457+166   -0.576285737343+176   -0.318607658308+177
    0.294614095409E-01    0.977837042155E+00    0.530131456998+163    0.965005501703+150   -0.133627977636+166    0.665854605595+166
    0.359350551807E-01    0.977837042155E+00   -0.129161989525+149   -0.202177668298+134    0.813617457258+150   -0.120471758751+152
    0.437383885930E-01    0.977837042155E+00    0.620239620129+132    0.156214462726+118    0.136043533737+134    0.435946844421+135
    0.531007260149E-01    0.977837042155E+00   -0.449889158280+117    0.528814442497+109   -0.553628758952+119   -0.241615743632+120
    0.642708357833E-01    0.977837042155E+00   -0.225468899137+108   -0.241043228079+101    0.100610489256+109   -0.937949554675+110
    0.775091225807E-01    0.977837042155E+00   -0.934352186757E+99   -0.155778336033E+95   -0.304039761896+102   -0.305293735692+102
    0.930749681385E-01    0.977837042155E+00    0.188840283269E+94   -0.173601433833E+93    0.113654715544E+96    0.458991579989E+96
    0.111208373417E+00    0.977837042155E+00    0.307710475898E+92   -0.169130641347E+92    0.975149606065E+93    0.362389058475E+94
    0.132105658930E+00    0.977837042155E+00    0.255221994531E+91   -0.406726946226E+90    0.117039086522E+93    0.351241197913E+93
    0.155890097178E+00    0.977837042155E+00    0.991983869900E+89   -0.875476897020E+88    0.677512752110E+91    0.123682702286E+92
    0.182579976249E+00    0.977837042155E+00    0.806698718123E+88   -0.666728301219E+88    0.314391887647E+90    0.297128356782E+90
    0.212058501224E+00    0.977837042155E+00    0.140883681782E+88   -0.258169202730E+87    0.570297644662E+89    0.119190866650E+90
    0.244051594734E+00    0.977837042155E+00    0.877991116205E+86   -0.201402110290E+86    0.488568278335E+88    0.601062401505E+88
    0.278120263415E+00    0.977837042155E+00    0.136659532544E+86   -0.863833157908E+85    0.593279548757E+87    0.434080201174E+87
    0.313672962912E+00    0.977837042155E+00    0.306154530730E+85   -0.731965446575E+84    0.137072256259E+87    0.156937904434E+87
    0.350000000000E+00    0.977837042155E+00    0.821597371593E+84   -0.611847890213E+84    0.312706473236E+86    0.147303493083E+86
    0.386327037088E+00    0.977837042155E+00    0.310544794357E+84   -0.171044979714E+84    0.943179279116E+85    0.113268990376E+86
    0.421879736585E+00    0.977837042155E+00    0.679596494484E+83   -0.232267323415E+83    0.649641931143E+84    0.283846553318E+85
    0.455948405266E+00    0.977837042155E+00   -0.641324489641E+84   -0.791465911254E+83   -0.207879490983E+86    0.661816930571E+86
    0.487941498776E+00    0.977837042155E+00   -0.121621081526E+86    0.407676521741E+85   -0.329892004532E+87    0.972447463808E+87
    0.517420023751E+00    0.977837042155E+00   -0.251039915923E+87    0.573711784117E+86   -0.168498112426E+89    0.254403543638E+89
    0.544109902822E+00    0.977837042155E+00   -0.168662728244E+89    0.769651595329E+87   -0.415756782114E+90    0.228494015100E+91
    0.567894341070E+00    0.977837042155E+00    0.688790689629E+90    0.139602280191E+90    0.698843096779E+92   -0.136053163137E+93
    0.588791626583E+00    0.977837042155E+00    0.641228473760E+91   -0.370123196515E+91    0.221837553166E+94   -0.230636310289E+93
    0.606925031862E+00    0.977837042155E+00    0.161575146616E+94    0.169269835508E+93    0.484388964897E+95   -0.419218486544E+96
    0.622490877419E+00    0.977837042155E+00   -0.896586990739E+95   -0.241595005028E+95   -0.542346803022E+97    0.338178423212E+98
    0.635729164217E+00    0.977837042155E+00   -0.376475340932E+97    0.125981498118E+97   -0.612625580983E+98    0.113534335117+100
    0.646899273985E+00    0.977837042155E+00   -0.640481227460E+98    0.607658119481E+98    0.217672762985+100    0.182751818443+101
    0.656261611407E+00    0.977837042155E+00    0.739242814717E+98    0.127078231183+100    0.663848147376+100   -0.345538523156+102
    0.664064944819E+00    0.977837042155E+00   -0.255551298178+102   -0.338332483150+101   -0.114848594274+104    0.246714978135+105
    0.670538590459E+00    0.977837042155E+00   -0.212116088935+104    0.918581495835+103   -0.356427569312+105    0.197568280190+107
    0.675888363034E+00    0.977837042155E+00   -0.106015961268+106    0.905669939123+105   -0.100829186242+107    0.115034863563+109
    0.680295240329E+00    0.977837042155E+00   -0.517371684053+108    0.499747467305+107   -0.156859583049+110    0.118960093478+112
    0.683915841063E+00    0.977837042155E+00   -0.184001454787+112    0.540920605231+110   -0.708902526353+113    0.621571147533+115
    0.686884009838E+00    0.977837042155E+00   -0.144851340573+115    0.286042142059+114   -0.847897074303+116    0.664313566503+118
    0.689312992284E+00    0.977837042155E+00   -0.590493675054+117    0.256854262780+117   -0.256734950483+119    0.341748050631+121
    0.691297844403E+00    0.977837042155E+00   -0.155280439253+120    0.214250215882+120   -0.492530260676+121    0.862563090339+123
    0.692917845918E+00    0.977837042155E+00   -0.286506834705+122    0.792650466166+122   -0.679816740063+123    0.454222621628+125
    0.694238779770E+00    0.977837042155E+00   -0.111066182782+123    0.296636244795+123   -0.214823038559+124    0.690682094230+125
    0.695315004353E+00    0.977837042155E+00   -0.181392599493+123    0.445378843548+123   -0.209207226952+124    0.601295374098+125
    0.703296082789E+00    0.977837042155E+00   -0.839368547025+124    0.108452274867+125   -0.372588454906+126    0.301640583108+127
    0.705395862989E+00    0.977837042155E+00   -0.158965836419+125    0.194089527341+125   -0.740608078492+126    0.389586537207+127
    0.708793669225E+00    0.977837042155E+00   -0.276741935419+125    0.208929731993+125   -0.133643803237+127    0.246363582239+127
    0.714227761953E+00    0.977837042155E+00   -0.295382509835+125    0.669014343058+123   -0.130312052244+127   -0.137836296307+127
    0.722757454006E+00    0.977837042155E+00   -0.930320943497+124   -0.429626324045+124   -0.377208647312+126   -0.228481557219+127
    0.735760876607E+00    0.977837042155E+00    0.358333707524+124   -0.611069653726+123    0.121084392568+126   -0.185417313172+126
    0.754727657142E+00    0.977837042155E+00    0.192497368964+124   -0.570317992942+122    0.490180714463+125    0.170201891311+126
    0.780682426411E+00    0.977837042155E+00    0.141882595959+123   -0.255834333472+122   -0.559550289162+124    0.125548954115+125
    0.813262200639E+00    0.977837042155E+00    0.181745506411+122   -0.138075295231+121   -0.139962070969+124   -0.176716291242+123
    0.850000000000E+00    0.977837042155E+00    0.640298419169+121    0.231276285703+119    0.126365603646+123    0.401071370704+123
    0.886737799361E+00    0.977837042155E+00    0.320646596297+120   -0.927790573102+117    0.167028540750+122    0.303763867287+122
    0.919317573589E+00    0.977837042155E+00   -0.111672342786+118    0.139374758268+115    0.141261550395+120   -0.211444759326+120
    0.945272342858E+00    0.977837042155E+00    0.128137455744+117   -0.633764153401+113    0.308982525341+118    0.200943602767+119
    0.964239123393E+00    0.977837042155E+00    0.228231191177+114    0.111693647469+111    0.398559708937+116    0.423117523327+116
    0.977242545994E+00    0.977837042155E+00    0.697211384549+112   -0.988060612494+108    0.179960124566+114    0.247270425187+115
    0.985772238047E+00    0.977837042155E+00   -0.806063918713+109   -0.712066472296+105    0.134371860440+110   -0.484790435757+112
    0.991206330775E+00    0.977837042155E+00    0.107235286866+108    0.426124506951+104    0.367927420229+109    0.942235115456+110
    0.994604137011E+00    0.977837042155E+00   -0.178552578756+109    0.642192334642+109   -0.207391707035+110    0.157664236442+112
    0.996703917211E+00    0.977837042155E+00    0.232342255353+110   -0.111269416342+111    0.149336290959+112   -0.398736805901+113
    0.997992144723E+00    0.977837042155E+00    0.123743876135+111   -0.396869253541+111    0.687474896816+112   -0.128289957275+114
    0.468499564700E-02    0.985462238401E+00   -0.552218063244+198   -0.560630477002+200   -0.389948084160+201    0.110883922219+202
    0.576122022986E-02    0.985462238401E+00   -0.963130103451+198   -0.883894317227+199   -0.136782740279+201   -0.198443428828+201
    0.708215408248E-02    0.985462238401E+00   -0.335900537970+198    0.163332630009+199   -0.232983602717+200   -0.491347174654+201
    0.870215559723E-02    0.985462238401E+00   -0.109758793840+197    0.289104771223+197   -0.405323041858+198   -0.205353387451+200
    0.106870077163E-01    0.985462238401E+00   -0.881197953399+194    0.114866718886+195   -0.278706771514+196   -0.387531634128+198
    0.131159901617E-01    0.985462238401E+00   -0.339556791709+192    0.171417577354+191   -0.954460096626+193   -0.168098920814+196
    0.160841589370E-01    0.985462238401E+00   -0.803181909734+188    0.262386622459+185   -0.139985986793+190   -0.274853015872+192
    0.197047596711E-01    0.985462238401E+00   -0.196999238199+183    0.350770896948+176   -0.443904726199+184   -0.472329000091+186
    0.241116369663E-01    0.985462238401E+00   -0.840633020163+174   -0.682376694333+164   -0.113068273734+177   -0.144509247148+178
    0.294614095409E-01    0.985462238401E+00   -0.896373167279+163    0.598771441854+150   -0.229619477215+166   -0.112586075376+167
    0.359350551807E-01    0.985462238401E+00   -0.970570558631+147   -0.285423608809+134    0.232310876097+151   -0.905268977505+150
    0.437383885930E-01    0.985462238401E+00    0.634617962067+132    0.203477215185+119   -0.122307861151+134    0.446052926961+135
    0.531007260149E-01    0.985462238401E+00   -0.998135221697+117    0.656375936375+109   -0.863076846364+119   -0.536054671387+120
    0.642708357833E-01    0.985462238401E+00   -0.117529494324+108    0.377616559569+101    0.297143236131+110   -0.488921976044+110
    0.775091225807E-01    0.985462238401E+00   -0.449856543401+100   -0.391228727334E+95   -0.629441392462+102   -0.146986154775+103
    0.930749681385E-01    0.985462238401E+00    0.268608900593E+94   -0.260904131055E+93    0.852286759916E+95    0.666082921819E+96
    0.111208373417E+00    0.985462238401E+00    0.332212453448E+92   -0.302221419336E+92   -0.499267264954E+93    0.369722236451E+94
    0.132105658930E+00    0.985462238401E+00    0.312171185299E+91   -0.126325642504E+91    0.169201214718E+92    0.406700614817E+93
    0.155890097178E+00    0.985462238401E+00    0.141119400558E+90   -0.235756605450E+89    0.345597036818E+91    0.183012630461E+92
    0.182579976249E+00    0.985462238401E+00    0.900796811891E+88   -0.112568267682E+89   -0.120525324416E+90    0.316652255401E+90
    0.212058501224E+00    0.985462238401E+00    0.167147309847E+88   -0.630870639409E+87    0.442296742357E+88    0.135324941338E+90
